0.87267799625 0.87267799625 -0.87267799625 0.87267799625 0.87267799625 -0.87267799625
-0.87267799625 0.87267799625 -0.87267799625 -0.87267799625 0.87267799625 -0.87267799625
0.0 0.539344662917 -1.41202265917 -2.77555756156e-17 0.539344662917 -1.41202265917
1.41202265917 0.0 -0.539344662917 1.41202265917 1.38777878078e-17 -0.539344662917
1.41202265917 0.0 0.539344662917 1.41202265917 0.0 0.539344662917
0.87267799625 -0.87267799625 0.87267799625 0.87267799625 -0.87267799625 0.87267799625
0.0 -0.539344662917 1.41202265917 0.0 -0.539344662917 1.41202265917
0.87267799625 0.87267799625 0.87267799625 0.87267799625 0.87267799625 0.87267799625
0.539344662917 1.41202265917 0.0 0.539344662917 1.41202265917 -1.38777878078e-17
0.0 0.539344662917 1.41202265917 0.0 0.539344662917 1.41202265917
-0.539344662917 1.41202265917 0.0 -0.539344662917 1.41202265917 -2.77555756156e-17
-0.87267799625 0.87267799625 0.87267799625 -0.87267799625 0.87267799625 0.87267799625
-1.41202265917 0.0 -0.539344662917 -1.41202265917 -5.55111512313e-17 -0.539344662917
-1.41202265917 0.0 0.539344662917 -1.41202265917 -1.38777878078e-17 0.539344662917
-0.87267799625 -0.87267799625 0.87267799625 -0.87267799625 -0.87267799625 0.87267799625
0.0 -0.539344662917 -1.41202265917 2.77555756156e-17 -0.539344662917 -1.41202265917
0.539344662917 -1.41202265917 0.0 0.539344662917 -1.41202265917 2.77555756156e-17
0.87267799625 -0.87267799625 -0.87267799625 0.87267799625 -0.87267799625 -0.87267799625
-0.539344662917 -1.41202265917 0.0 -0.539344662917 -1.41202265917 -2.77555756156e-17
-0.87267799625 -0.87267799625 -0.87267799625 -0.87267799625 -0.87267799625 -0.87267799625
